DATETIME,PRICE
2002-10-29,1091.0300000000002
2002-10-30,1118.5300000000002
2002-10-31,1119.0300000000002
2002-11-01,1148.0300000000002
2002-11-04,1170.5300000000002
2002-11-05,1179.0300000000002
2002-11-06,1196.5300000000002
2002-11-07,1157.0300000000002
2002-11-08,1136.5300000000002
2002-11-11,1108.0300000000002
2002-11-12,1132.0300000000002
2002-11-13,1144.0300000000002
2002-11-14,1179.0300000000002
2002-11-15,1193.0300000000002
2002-11-18,1177.5300000000002
2002-11-19,1160.0300000000002
2002-11-20,1203.5300000000002
2002-11-21,1245.0300000000002
2002-11-22,1244.0300000000002
2002-11-25,
2002-11-26,1217.0300000000002
2002-11-27,1252.5300000000002
2002-11-28,
2002-11-29,1245.5300000000002
2002-12-02,1256.0300000000002
2002-12-03,1223.0300000000002
2002-12-04,1199.0300000000002
2002-12-05,1184.0300000000002
2002-12-06,1195.5300000000002
2002-12-09,1143.0300000000002
2002-12-10,1159.0300000000002
2002-12-11,1163.5300000000002
2002-12-12,1169.5300000000002
2002-12-13,1135.5300000000002
2002-12-16,1168.5300000000002
2002-12-17,1171.0300000000002
2002-12-18,1149.0300000000002
2002-12-19,1137.5300000000002
2002-12-20,1148.5300000000002
2002-12-23,1158.5300000000002
2002-12-24,1149.0300000000002
2002-12-25,
2002-12-26,1145.0300000000002
2002-12-27,1126.5300000000002
2002-12-30,1118.0300000000002
2002-12-31,1112.0300000000002
2003-01-01,
2003-01-02,1150.0300000000002
2003-01-03,1161.0300000000002
2003-01-06,1186.0300000000002
2003-01-07,1200.0300000000002
2003-01-08,1170.0300000000002
2003-01-09,1202.0300000000002
2003-01-10,1216.5300000000002
2003-01-13,1211.5300000000002
2003-01-14,1217.0300000000002
2003-01-15,1202.0300000000002
2003-01-16,1189.5300000000002
2003-01-17,1145.0300000000002
2003-01-20,
2003-01-21,1134.0300000000002
2003-01-22,1129.5300000000002
2003-01-23,1151.5300000000002
2003-01-24,1125.0300000000002
2003-01-27,1113.5300000000002
2003-01-28,1123.5300000000002
2003-01-29,1138.5300000000002
2003-01-30,1112.0300000000002
2003-01-31,1109.5300000000002
2003-02-03,1111.0300000000002
2003-02-04,1100.0300000000002
