DATETIME,PRICE
2016-08-03,133.03
2016-08-04,133.23000000000002
2016-08-05,133.14
2016-08-08,133.20000000000002
2016-08-09,133.26999999999998
2016-08-10,133.42000000000002
2016-08-11,133.20000000000002
2016-08-12,133.32000000000002
2016-08-15,133.16000000000003
2016-08-16,133.10000000000002
2016-08-17,133.11
2016-08-18,133.24
2016-08-19,133.09
2016-08-22,133.24
2016-08-23,133.25
2016-08-24,133.21
2016-08-25,133.12
2016-08-26,133.01000000000002
2016-08-29,133.26000000000002
2016-08-30,133.25
2016-08-31,133.17000000000002
2016-09-01,133.24
2016-09-02,133.26000000000002
2016-09-05,133.28
2016-09-06,133.61
2016-09-07,133.64
2016-09-08,133.35
2016-09-09,133.09
2016-09-12,133.14
2016-09-13,132.94
2016-09-14,133.22
2016-09-15,133.19
2016-09-16,133.29999999999998
2016-09-19,133.26
2016-09-20,133.32999999999998
2016-09-21,133.36
2016-09-22,133.53
2016-09-23,133.57
2016-09-26,133.72
2016-09-27,133.885
2016-09-28,133.82
2016-09-29,133.85
2016-09-30,133.75
2016-10-03,133.7
2016-10-04,133.57
2016-10-05,133.44
2016-10-06,133.37
2016-10-07,133.29
2016-10-10,133.24
2016-10-11,133.23
2016-10-12,133.23
2016-10-13,133.24
2016-10-14,133.14
2016-10-17,133.24
2016-10-18,133.31
2016-10-19,133.29
2016-10-20,133.35
2016-10-21,133.31
2016-10-24,133.24
2016-10-25,133.17
2016-10-26,132.96
2016-10-27,132.74
2016-10-28,132.72
2016-10-31,132.72
2016-11-01,132.72
2016-11-02,132.82
2016-11-03,132.73
2016-11-04,132.85
2016-11-07,132.79
2016-11-08,132.73
2016-11-09,132.59
2016-11-10,132.42
2016-11-11,132.345
2016-11-14,132.26999999999998
2016-11-15,132.36
2016-11-16,132.32999999999998
2016-11-17,132.46
2016-11-18,132.56
2016-11-21,132.62
2016-11-22,132.92
2016-11-23,132.71
2016-11-24,132.95
2016-11-25,133.04
2016-11-28,133.24
