DATETIME,PRICE
2016-04-12,244.20000000000007
2016-04-13,
2016-04-14,249.30000000000007
2016-04-15,249.45000000000007
2016-04-18,248.35000000000008
2016-04-19,248.90000000000006
2016-04-20,247.95000000000007
2016-04-21,249.90000000000006
2016-04-22,248.70000000000007
2016-04-25,248.50000000000009
2016-04-26,249.20000000000007
2016-04-27,249.15000000000006
2016-04-28,246.45000000000007
2016-04-29,245.35000000000008
2016-05-02,244.25000000000009
2016-05-03,244.45000000000007
2016-05-04,243.35000000000008
2016-05-05,
2016-05-06,
2016-05-09,242.55000000000007
2016-05-10,243.80000000000007
2016-05-11,242.80000000000007
2016-05-12,242.90000000000006
2016-05-13,240.40000000000006
2016-05-16,241.20000000000007
2016-05-17,241.15000000000006
2016-05-18,239.30000000000007
2016-05-19,239.00000000000009
2016-05-20,239.15000000000006
2016-05-23,239.75000000000009
2016-05-24,238.10000000000008
2016-05-25,241.30000000000007
2016-05-26,241.20000000000007
2016-05-27,242.15000000000006
2016-05-30,241.75000000000009
2016-05-31,243.35000000000008
2016-06-01,243.70000000000007
2016-06-02,244.20000000000007
2016-06-03,244.60000000000008
2016-06-06,
2016-06-07,247.80000000000007
2016-06-08,249.70000000000007
2016-06-09,250.20000000000007
2016-06-10,249.10000000000008
2016-06-13,243.55000000000007
2016-06-14,242.85000000000008
2016-06-15,242.95000000000007
2016-06-16,240.85000000000008
2016-06-17,241.55000000000007
2016-06-20,244.50000000000009
2016-06-21,244.55000000000007
2016-06-22,246.20000000000007
2016-06-23,246.00000000000009
2016-06-24,237.75000000000009
2016-06-27,238.60000000000008
2016-06-28,239.40000000000006
2016-06-29,241.70000000000007
2016-06-30,243.05000000000007
2016-07-01,245.75000000000009
2016-07-04,246.85000000000008
2016-07-05,246.20000000000007
2016-07-06,240.95000000000007
2016-07-07,243.80000000000007
2016-07-08,242.95000000000007
2016-07-11,246.10000000000008
2016-07-12,246.35000000000008
2016-07-13,248.15000000000006
2016-07-14,248.80000000000007
2016-07-15,250.05000000000007
2016-07-18,250.45000000000007
2016-07-19,249.80000000000007
2016-07-20,249.70000000000007
2016-07-21,249.70000000000007
2016-07-22,249.55000000000007
2016-07-25,249.65000000000006
2016-07-26,252.10000000000008
2016-07-27,252.15000000000006
2016-07-28,250.80000000000007
2016-07-29,251.20000000000007
2016-08-01,253.10000000000008
2016-08-02,251.00000000000009
2016-08-03,247.80000000000007
2016-08-04,248.40000000000006
2016-08-05,251.50000000000009
2016-08-08,253.00000000000009
2016-08-09,254.80000000000007
2016-08-10,254.00000000000009
2016-08-11,254.85000000000008
2016-08-12,255.05000000000007
2016-08-15,
2016-08-16,255.35000000000008
2016-08-17,254.17500000000007
2016-08-18,256.475
2016-08-19,256.9750000000001
2016-08-22,256.12500000000006
2016-08-23,257.12500000000017
2016-08-24,256.2750000000001
2016-08-25,256.32500000000005
2016-08-26,255.27500000000006
2016-08-29,255.57500000000007
2016-08-30,256.7750000000001
2016-08-31,256.0250000000001
2016-09-01,254.47500000000008
2016-09-02,254.975
2016-09-05,258.2250000000001
2016-09-06,259.62500000000006
2016-09-07,260.825
2016-09-08,258.925
2016-09-09,255.82500000000005
2016-09-12,250.725
2016-09-13,250.87500000000003
2016-09-14,
2016-09-15,
2016-09-16,
2016-09-19,251.77500000000003
2016-09-20,252.42500000000004
2016-09-21,253.52500000000003
2016-09-22,257.975
2016-09-23,256.925
2016-09-26,256.2750000000001
2016-09-27,257.325
2016-09-28,257.325
2016-09-29,259.425
2016-09-30,256.925
2016-10-03,
2016-10-04,257.675
2016-10-05,257.825
2016-10-06,258.725
2016-10-07,258.575
2016-10-10,258.075
2016-10-11,255.225
2016-10-12,254.12500000000009
2016-10-13,253.37500000000003
2016-10-14,253.92500000000004
2016-10-17,254.92500000000004
2016-10-18,256.1500000000001
2016-10-19,257.175
2016-10-20,256.925
2016-10-21,255.57500000000005
2016-10-24,257.575
2016-10-25,257.175
2016-10-26,253.27500000000003
2016-10-27,254.57500000000005
2016-10-28,254.67500000000004
2016-10-31,254.55000000000004
2016-11-01,254.55000000000004
2016-11-02,251.20000000000005
2016-11-03,251.75000000000003
2016-11-04,251.1
2016-11-07,253.20000000000005
2016-11-08,254.05000000000004
2016-11-09,247.95000000000005
2016-11-10,253.35
2016-11-11,251.02500000000003
2016-11-14,248.70000000000005
2016-11-15,247.6
