DATETIME,PRICE
2011-02-22,104.3359375
2011-02-23,104.3046875
2011-02-24,104.359375
2011-02-25,104.375
2011-02-28,104.4765625
2011-03-01,104.5234375
2011-03-02,104.4765625
2011-03-03,104.265625
2011-03-04,104.4921875
2011-03-07,104.4609375
2011-03-08,104.3984375
2011-03-09,104.484375
2011-03-10,104.5859375
2011-03-11,104.625
2011-03-14,104.7109375
2011-03-15,104.6953125
2011-03-16,104.796875
2011-03-17,104.75
2011-03-18,104.75
2011-03-21,104.65625
2011-03-22,104.6171875
2011-03-23,104.609375
2011-03-24,104.5546875
2011-03-25,104.40625
2011-03-28,104.359375
2011-03-29,104.3125
2011-03-30,104.359375
2011-03-31,104.390625
2011-04-01,104.34375
2011-04-04,104.40625
2011-04-05,104.296875
2011-04-06,104.2734375
2011-04-07,104.3671875
2011-04-08,104.3359375
2011-04-11,104.3203125
2011-04-12,104.4765625
2011-04-13,104.5234375
2011-04-14,104.4609375
2011-04-15,104.6171875
2011-04-18,104.6953125
2011-04-19,104.7109375
2011-04-20,104.6796875
2011-04-21,104.6953125
2011-04-22,
2011-04-25,104.7578125
2011-04-26,104.8125
2011-04-27,104.8125
2011-04-28,104.90625
2011-04-29,104.921875
2011-05-02,104.953125
2011-05-03,104.96875
2011-05-04,104.984375
2011-05-05,105.0
2011-05-06,105.078125
2011-05-09,105.109375
2011-05-10,105.0234375
2011-05-11,105.1015625
2011-05-12,105.078125
2011-05-13,105.125
2011-05-16,105.171875
2011-05-17,105.1796875
2011-05-18,105.1171875
2011-05-19,105.171875
2011-05-20,105.234375
2011-05-23,105.203125
2011-05-24,105.2265625
2011-05-25,105.25
2011-05-26,105.375
2011-05-27,105.375
2011-05-30,
2011-05-31,105.4140625
2011-06-01,105.46875
2011-06-02,105.4375
2011-06-03,105.515625
2011-06-06,105.5234375
2011-06-07,105.578125
2011-06-08,105.6171875
2011-06-09,105.5390625
2011-06-10,105.5859375
2011-06-13,105.59375
2011-06-14,105.5
2011-06-15,105.6328125
2011-06-16,105.625
2011-06-17,105.625
2011-06-20,105.640625
2011-06-21,105.640625
2011-06-22,105.640625
2011-06-23,105.6953125
2011-06-24,105.71875
2011-06-27,105.609375
2011-06-28,105.4375
2011-06-29,105.5
2011-06-30,105.4921875
2011-07-01,105.4453125
2011-07-04,
2011-07-05,105.5546875
2011-07-06,105.5859375
2011-07-07,105.4609375
2011-07-08,105.6640625
2011-07-11,105.7265625
2011-07-12,105.703125
2011-07-13,105.734375
2011-07-14,105.71875
2011-07-15,105.7421875
2011-07-18,105.7421875
2011-07-19,105.7109375
2011-07-20,105.703125
2011-07-21,105.640625
2011-07-22,105.6796875
2011-07-25,105.625
2011-07-26,105.6796875
2011-07-27,105.6015625
2011-07-28,105.6640625
2011-07-29,105.8203125
2011-08-01,105.8359375
2011-08-02,105.9453125
2011-08-03,105.9296875
2011-08-04,106.03125
2011-08-05,106.0
2011-08-08,106.109375
2011-08-09,106.265625
2011-08-10,106.2890625
2011-08-11,106.3046875
2011-08-12,106.296875
2011-08-15,106.28125
2011-08-16,106.3125
2011-08-17,106.2890625
2011-08-18,106.2890625
2011-08-19,106.28125
2011-08-22,106.28125
2011-08-23,106.2421875
2011-08-24,106.21875
2011-08-25,106.265625
2011-08-26,106.2890625
2011-08-29,106.265625
2011-08-30,106.28125
2011-08-31,106.28125
2011-09-01,106.296875
2011-09-02,106.2578125
2011-09-05,
2011-09-06,106.28125
2011-09-07,106.2734375
2011-09-08,106.2890625
2011-09-09,106.328125
2011-09-12,106.2421875
2011-09-13,106.2421875
2011-09-14,106.28125
2011-09-15,106.28125
2011-09-16,106.3125
2011-09-19,106.3671875
2011-09-20,106.3515625
2011-09-21,106.2578125
2011-09-22,106.2421875
2011-09-23,106.21875
2011-09-26,106.1875
2011-09-27,106.171875
2011-09-28,106.140625
2011-09-29,106.1328125
2011-09-30,106.1328125
2011-10-03,106.171875
2011-10-04,106.15625
2011-10-05,106.1328125
2011-10-06,106.109375
2011-10-07,106.0546875
2011-10-10,106.0078125
2011-10-11,106.0234375
2011-10-12,106.0703125
2011-10-13,106.09375
2011-10-14,106.140625
2011-10-17,106.1171875
2011-10-18,106.125
2011-10-19,106.1328125
2011-10-20,106.1328125
2011-10-21,106.125
2011-10-24,106.109375
2011-10-25,106.1640625
2011-10-26,106.1015625
2011-10-27,106.03125
2011-10-28,106.0859375
2011-10-31,106.171875
2011-11-01,106.2265625
2011-11-02,106.25
2011-11-03,106.234375
