DATETIME,PRICE
2001-06-19,1114.547
2001-06-20,1120.547
2001-06-21,1133.547
2001-06-22,1125.547
2001-06-25,1113.547
2001-06-26,1111.547
2001-06-27,1109.547
2001-06-28,1117.547
2001-06-29,1122.547
2001-07-02,1137.547
2001-07-03,1135.547
2001-07-04,
2001-07-05,1112.547
2001-07-06,1084.547
2001-07-09,1091.547
2001-07-10,1077.547
2001-07-11,1075.547
2001-07-12,1105.547
2001-07-13,1116.547
2001-07-16,1101.547
2001-07-17,1110.547
2001-07-18,1102.547
2001-07-19,1113.547
2001-07-20,1105.547
2001-07-23,1082.547
2001-07-24,1068.547
2001-07-25,1082.547
2001-07-26,1096.547
2001-07-27,1100.547
2001-07-30,1100.547
2001-07-31,1105.547
2001-08-01,1112.547
2001-08-02,1116.547
2001-08-03,1110.547
2001-08-06,1093.547
2001-08-07,1098.547
2001-08-08,1075.547
2001-08-09,1078.547
2001-08-10,1081.547
2001-08-13,1082.547
2001-08-14,1082.547
2001-08-15,1071.547
2001-08-16,1075.547
2001-08-17,1055.547
2001-08-20,1066.547
2001-08-21,1046.547
2001-08-22,1057.547
2001-08-23,1053.547
2001-08-24,1078.547
2001-08-27,
2001-08-28,1058.547
2001-08-29,1047.547
2001-08-30,1024.547
2001-08-31,1029.547
2001-09-03,
2001-09-04,1026.547
2001-09-05,1028.547
2001-09-06,998.547
2001-09-07,977.547
2001-09-10,990.547
2001-09-11,990.547
2001-09-12,
2001-09-13,
2001-09-14,
2001-09-17,932.547
2001-09-18,927.547
2001-09-19,905.547
2001-09-20,872.547
2001-09-21,861.547
2001-09-24,896.547
2001-09-25,906.547
2001-09-26,902.547
2001-09-27,911.547
2001-09-28,932.547
2001-10-01,931.547
2001-10-02,944.547
2001-10-03,962.547
2001-10-04,963.547
2001-10-05,960.547
2001-10-08,953.547
2001-10-09,947.547
2001-10-10,971.547
2001-10-11,988.547
2001-10-12,982.547
2001-10-15,981.547
2001-10-16,987.547
2001-10-17,964.547
2001-10-18,961.547
2001-10-19,961.547
2001-10-22,982.547
2001-10-23,976.547
2001-10-24,973.547
2001-10-25,991.547
2001-10-26,990.547
2001-10-29,961.547
2001-10-30,947.547
2001-10-31,949.547
2001-11-01,971.547
2001-11-02,978.547
2001-11-05,992.547
2001-11-06,1009.547
2001-11-07,1008.547
2001-11-08,1012.547
2001-11-09,1012.547
2001-11-12,1005.547
2001-11-13,1030.547
2001-11-14,1032.547
2001-11-15,1033.547
2001-11-16,1028.547
2001-11-19,1043.547
2001-11-20,1032.547
2001-11-21,1025.547
2001-11-22,
2001-11-23,1041.547
2001-11-26,
2001-11-27,1038.797
2001-11-28,1017.547
2001-11-29,1032.547
2001-11-30,1028.047
2001-12-03,1017.547
2001-12-04,1035.547
2001-12-05,1057.047
2001-12-06,1056.797
2001-12-07,1048.547
2001-12-10,1027.297
2001-12-11,1024.297
2001-12-12,1025.797
2001-12-13,1003.547
2001-12-14,1013.047
2001-12-17,1024.547
2001-12-18,1032.297
2001-12-19,1039.797
2001-12-20,1028.797
2001-12-21,1035.047
2001-12-24,1033.797
2001-12-25,
2001-12-26,1039.547
2001-12-27,1046.047
2001-12-28,1045.797
2001-12-31,1035.797
2002-01-01,
2002-01-02,1040.547
2002-01-03,1053.047
2002-01-04,1061.797
2002-01-07,1053.297
2002-01-08,1049.797
2002-01-09,1041.047
2002-01-10,1045.547
2002-01-11,1034.297
2002-01-14,1026.797
2002-01-15,1035.547
2002-01-16,1012.547
2002-01-17,1020.797
2002-01-18,1015.547
2002-01-21,
2002-01-22,1008.047
2002-01-23,1015.547
2002-01-24,1019.797
2002-01-25,1019.797
2002-01-28,1022.047
2002-01-29,987.047
2002-01-30,1002.047
2002-01-31,1017.047
2002-02-01,1010.047
2002-02-04,981.797
2002-02-05,975.547
2002-02-06,969.797
2002-02-07,963.547
2002-02-08,983.047
2002-02-11,996.797
2002-02-12,994.047
2002-02-13,1005.297
2002-02-14,1003.297
2002-02-15,991.297
2002-02-18,
2002-02-19,970.297
2002-02-20,987.547
2002-02-21,965.547
2002-02-22,978.297
2002-02-25,996.797
2002-02-26,995.047
2002-02-27,998.547
2002-02-28,994.047
2002-03-01,1019.797
2002-03-04,1039.047
2002-03-05,1036.547
2002-03-06,1050.047
2002-03-07,1047.047
2002-03-08,1051.547
2002-03-11,1054.047
2002-03-12,1054.547
2002-03-13,1042.297
2002-03-14,1040.547
2002-03-15,1051.797
2002-03-18,1052.297
2002-03-19,1059.297
2002-03-20,1037.297
