DATETIME,PRICE
2003-06-11,1367.5305
2003-06-12,1371.5305
2003-06-13,1345.5305
2003-06-16,1381.5305
2003-06-17,1375.0305
2003-06-18,1382.0305
2003-06-19,1361.0305
2003-06-20,1357.5305
2003-06-23,1340.5305
2003-06-24,1330.0305
2003-06-25,1325.0305
2003-06-26,1352.5305
2003-06-27,1338.0305
2003-06-30,1340.0305
2003-07-01,1358.5305
2003-07-02,1384.0305
2003-07-03,1364.5305
2003-07-04,
2003-07-07,1420.5305
2003-07-08,1434.5305
2003-07-09,1432.5305
2003-07-10,1408.0305
2003-07-11,1417.0305
2003-07-14,1435.0305
2003-07-15,1433.5305
2003-07-16,1430.5305
2003-07-17,1390.5305
2003-07-18,1394.0305
2003-07-21,1377.0305
2003-07-22,1398.0305
2003-07-23,1408.5305
2003-07-24,1389.5305
2003-07-25,1416.0305
2003-07-28,1419.0305
2003-07-29,1409.0305
2003-07-30,1400.0305
2003-07-31,1414.5305
2003-08-01,1403.0305
2003-08-04,1401.0305
2003-08-05,1351.5305
2003-08-06,1350.0305
2003-08-07,1354.5305
2003-08-08,1346.0305
2003-08-11,1358.0305
2003-08-12,1378.0305
2003-08-13,1378.5305
2003-08-14,1381.0305
2003-08-15,1390.0305
2003-08-18,1422.5305
2003-08-19,1438.0305
2003-08-20,1435.0305
2003-08-21,1449.0305
2003-08-22,1440.5305
2003-08-25,1442.5305
2003-08-26,1443.0305
2003-08-27,1454.5305
2003-08-28,1466.0305
